66.3857142857143
2.41188118811881
4.69230769230769
1.65818181818182
4.91612903225806
7.61739130434783
254
12.2400000000000
9.41470588235294
9.60410958904110
0.861971830985916
6.38709677419355
2.25245901639344
8.33023255813954
0.789622641509434
6.82758620689655
1.27500000000000
1.67655502392344
1.01714285714286
3.24918032786885
1.52000000000000
27.4200000000000
19.0500000000000
3.24590163934426
1.42456140350877
5.10000000000000
26.7658536585366
7.62000000000000
9.64556962025316
27.3000000000000
12.2400000000000
2.17714285714286
2.95161290322581
5.08000000000000
8.20699300699301
8.83750000000000
43.9411764705882
2.13360000000000
9.09809885931559
3.46363636363636
5.88413793103448
53.3333333333333
28.4869565217391
4.06000000000000
4.56000000000000
31.8545454545455
20.4685714285714
9.50495049504951
9.12000000000000
4.44375000000000
1.83000000000000
19.8000000000000
10.4100000000000
12.5185714285714
12.7741935483871
1.83200000000000
3.86865671641791
3.56000000000000
7.46938775510204
4.40000000000000
2.93076923076923
7.62000000000000
1.22400000000000
2.02666666666667
1.27000000000000
13.0125000000000
1.83000000000000
3.06000000000000
3.08571428571429
4.96956521739130
0.846666666666667
1.52000000000000
2.02657342657343
1.50891089108911
1.52000000000000
1.52000000000000
4.56000000000000
2.37333333333333
10.1600000000000
26.5200000000000
4.40000000000000
6.09000000000000
1.53000000000000
2.04000000000000
18.5880000000000
5.08000000000000
3.14285714285714
13.4470588235294
22.3600000000000
12.3000000000000
0.737349397590361
47.6250000000000
42.4216216216216
0.593333333333333
4.39615384615385
9.12000000000000
10.6800000000000
0.765000000000000
19.5942857142857
2.17714285714286
1.02000000000000
1.53750000000000
1.32521739130435
4.08000000000000
1.45142857142857
1.82123893805310
0.434285714285714
0.912000000000000
2.03200000000000
8.12000000000000
1.94181818181818
20.3142857142857
7.49523809523810
2.17714285714286
0.870000000000000
6.53142857142857
4.35306122448980
15.6685714285714
1.39500000000000
3.40979020979021
17.3181818181818
0.492972972972973
4.48235294117647
20.8578947368421
3.04000000000000
1.52000000000000
3.37377049180328
2.39142857142857
3.06000000000000
10.6650000000000
8.73600000000000
3.30000000000000
24.3600000000000
1.43478260869565
6.09000000000000
4.23333333333333
0.765000000000000
1.60703517587940
7.62000000000000
1.50382165605096
2.63781321184510
14.4990291262136
1.87228915662651
17.8956521739130
9.12000000000000
2.63454545454545
7.99344262295082
8.08235294117647
15.9714285714286
9.35454545454546
3.73548387096774
10.4583941605839
18.5142857142857
4.16400000000000
3.42471910112360
1.09392265193370
7.62000000000000
2.38125000000000
10.0909090909091
2.07272727272727
7.37419354838710
7.62000000000000
8.90000000000000
27.1500000000000
17.5846153846154
2.67000000000000
0.356000000000000
4.58181818181818
3.72000000000000
30.4800000000000
6.08000000000000
0.506666666666667
2.43600000000000
1.86000000000000
9.15000000000000
5.33846153846154
8.37000000000000
1.85142857142857
21.3600000000000
3.04000000000000
10.7576470588235
5.76000000000000
1.01333333333333
0.928695652173913
1.02000000000000
4.56000000000000
10.0560000000000
5.33000000000000
3.04500000000000
11.6800000000000
14.7035294117647
21.3300000000000
1.85812500000000
2.28000000000000
11.6470588235294
4.70769230769231
5.34000000000000
11.3200000000000
4.56000000000000
2.54000000000000
15.5510204081633
0.841988950276243
6.48000000000000
5.01882352941177
7.23157894736842
5.34000000000000
7.61250000000000
7.61428571428572
2.04000000000000
1.22400000000000
3.30000000000000
2.76818181818182
0.927272727272727
35.3520000000000
11.4653465346535
1.41111111111111
12.9152542372881
4.07887323943662
2.97397590361446
3.06000000000000
6.53142857142857
1.42500000000000
20.3142857142857
29.3076923076923
1.18064516129032
22.8000000000000
6.12000000000000
22.8000000000000
0.396521739130435
29.3076923076923
15.2000000000000
32.9280000000000
7.92000000000000
3.15854922279793
8.30616113744076
1.32000000000000
1.52666666666667
1.90500000000000
1.27500000000000
4.01052631578947
2.26666666666667
0.120000000000000
8.12666666666667
0.714375000000000
3.05142857142857
0.956571428571429
3.06000000000000
17.0470588235294
3.06000000000000
3.06000000000000
5.55185185185185
1.50000000000000
16.3777777777778
10.9974683544304
2.63147208121827
20.7000000000000
21.3600000000000
3.97964601769912
1.02000000000000
9.84705882352941
0.765000000000000
13.3500000000000
26.6735294117647
0.936923076923077
17.4888888888889
6.12000000000000
18.7615384615385
3.89302325581395
1.53000000000000
3.06000000000000
4.35428571428572
8.70989010989011
24.5755102040816
2.04000000000000
1.02000000000000
1.22400000000000
0.510000000000000
1.82163187855788
0.570000000000000
0.685714285714286
6.90352941176471
0.489600000000000
5.06666666666667
0.882352941176471
3.17500000000000
2.62758620689655
1.31826923076923
1.36089385474860
4.18500000000000
2.64000000000000
6.77254901960784
0.793043478260870
2.35636363636364
1.09358490566038
0.559509202453988
1
2.04000000000000
1.50000000000000
7.92000000000000
1.08857142857143
2.28750000000000
6.12000000000000
6.12000000000000
0.556363636363636
3.66000000000000
1.50000000000000
1.45602094240838
10.1957746478873
7.62000000000000
2.88637873754153
3.06000000000000
0.765000000000000
9.40851063829787
3.39222614840989
11.2263157894737
6.12000000000000
1.14000000000000
5.45504587155963
1.53000000000000
1.13457446808511
22.8000000000000
